ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0001704,formation of primary germ layer,15/564,75/10344,1.0079249464579038e-5,2.2512200759434073e-4,1.6768125101613703e-4,LAMB3/ITGA8/FGFR2/ITGA7/COL4A2/MMP2/ATOH8/DUSP2/FN1/ITGB2/COL7A1/COL8A1/SFRP2/ITGA2/DUSP4,15,high
GO:0006897,endocytosis,44/564,408/10344,1.0246328635110425e-5,2.2654480275490307e-4,1.6874101445291613e-4,FCGR2B/PRG4/MRC1/SNCG/ADM/SORL1/CD163/IGHA2/IGHG4/IGHG2/IGHA1/IGHG1/IGHG3/IGHM/IGHV3-23/IGHV3-30/IGHV3-33/IGHV4-59/APOE/APOC1/SSC5D/IGKC/MARCO/CALCRL/ACKR3/SIGLEC1/ITSN1/ITGB2/IGLC1/IGLL5/IGLC2/IGLC3/GHR/ITGA2/ADRB2/C4B/CD36/SERPINE1/MSR1/SCARA5/ANGPT1/CCL21/GSN/RAB27B,44,high
GO:0019731,antibacterial humoral response,7/564,16/10344,1.025628046489181e-5,2.2654480275490307e-4,1.6874101445291613e-4,IGHA2/IGHA1/IGHM/IGKV3-20/SLPI/LTF/JCHAIN,7,high
GO:0010883,regulation of lipid storage,11/564,42/10344,1.0460967487588406e-5,2.2979641766691453e-4,1.7116296716245e-4,PNPLA2/ACACB/CES1/PLIN5/PPARG/CD36/HILPDA/MEST/MSR1/LPL/PLIN2,11,high
GO:0010232,vascular transport,13/564,58/10344,1.0701049684161605e-5,2.3378577397419726e-4,1.7413442367841922e-4,ATP1A2/SLC2A3/SLC38A1/SLC16A7/SLC7A5/ABCC3/SLC9A3R1/APOE/SLC4A4/SLC1A3/SLC22A3/CD36/SLC4A8,13,high
GO:1905952,regulation of lipid localization,17/564,94/10344,1.0856273982817642e-5,2.358879531701355e-4,1.7570022366928555e-4,AGT/PNPLA2/ACACB/CES1/C1QTNF1/PLIN5/APOE/APOC1/PPARG/AGTR1/SPP1/ACSL1/CD36/HILPDA/MSR1/LPL/PLIN2,17,high
GO:0042113,B cell activation,25/564,178/10344,1.180389250312737e-5,2.5509168771623367e-4,1.9000405059088095e-4,VAV3/FCGR2B/IGHA2/IGHG4/IGHG2/IGHA1/IGHG1/IGHG3/IGHM/IGHV3-23/IGHV3-30/IGHV3-33/IGHV4-59/IGKC/IGLC1/IGLL5/IGLC2/IGLC3/XBP1/LGALS1/KIT/BANK1/CDKN1A/TPD52/DOCK11,25,high
GO:0042572,retinol metabolic process,8/564,22/10344,1.2030755677348774e-5,2.5859656558086235e-4,1.9261464522478598e-4,AKR1C3/PNPLA2/DGAT2/RDH5/ALDH1A3/LIPE/RETSAT/ADH1B,8,high
GO:0050877,nervous system process,45/564,424/10344,1.2252772764363457e-5,2.6196035033115026e-4,1.951201472017125e-4,ATP1A2/RGS16/PTGS2/AGT/EGR2/EPS8L2/MDK/ANO1/FZD4/SCNN1A/NR4A1/RDH5/FOS/SYNM/ALDH1A3/ITGAX/CCL2/COL1A1/SLC9A3R1/REEP6/APOE/C5AR1/SCN7A/S100B/CLDN5/FAM107A/MGLL/UCHL1/KIT/SLC1A3/ITGA2/ADRB2/CNR1/ADCY1/CD36/AZGP1/RELN/PRKAR2B/PTN/LAMC3/GABRE/ESPN/HOMER2/CACNA1D/SHANK2,45,high
GO:0048545,response to steroid hormone,29/564,225/10344,1.3233508325985498e-5,2.814232249323937e-4,2.0961699358461913e-4,ALPL/ATP1A2/PTGS2/AKR1C3/DDIT4/ADM/MDK/LMO3/FOS/NR1D1/COL1A1/ZFP36/FOSB/SDC1/S100B/FAM107A/CLDN1/SPP1/GHR/SPARC/CDKN1A/CCN2/ESR1/PTN/CA2/FBXO32/NR4A3/ASS1/PADI2,29,high
GO:0006935,chemotaxis,38/564,335/10344,1.3343783995125344e-5,2.8226692281751916e-4,2.1024541867006185e-4,CCN1/VAV3/S100A9/S100A8/GATA3/EGR2/SAA1/MDK/VEGFB/NR4A1/SEMA4B/CX3CL1/CCL2/ERBB2/NGFR/C5AR1/ACKR3/CXADR/ITGB2/SEMA3G/ALCAM/AGTR1/KIT/CXCL2/ITGA2/THBS4/HBEGF/SERPINE1/RELN/NRCAM/PLXNA4/PTN/EGR3/ANGPT1/CCL21/PADI2/CCL28/NRG1,38,high
GO:2000147,positive regulation of cell motility,42/564,387/10344,1.402316295001281e-5,2.937090920386846e-4,2.1876807387310464e-4,CCN1/PTGS2/AGT/GATA3/MDK/VEGFB/FZD4/MCAM/THY1/IGF1/POSTN/SEMA4B/ITGAX/CX3CL1/COL1A1/SOX9/PLVAP/C5AR1/ATOH8/FN1/ACKR3/XBP1/HMOX1/SEMA3G/FAM107A/CLDN1/KIT/ITGA2/THBS4/HBEGF/SPARC/AKAP12/SERPINE1/RELN/PTN/ANGPT1/FAM83H/CCL21/NR4A3/SRPX2/EPCAM/LCN2,42,high
GO:0051346,negative regulation of hydrolase activity,28/564,214/10344,1.4031624957325851e-5,2.937090920386846e-4,2.1876807387310464e-4,IFI6/ECM1/PTGS2/RGS2/AGT/ITIH5/CRYAB/SORL1/NR4A1/SERPINA1/SERPINA3/PLIN5/ANGPTL4/SPINT2/APOC1/COL6A3/SLPI/LTF/COL7A1/RARRES1/SFRP2/SPOCK1/C4A/C4B/PI16/PLN/SERPINE1/SPINT1,28,high
GO:0042330,taxis,38/564,336/10344,1.4288668986114524e-5,2.9753176357544725e-4,2.216153758866118e-4,CCN1/VAV3/S100A9/S100A8/GATA3/EGR2/SAA1/MDK/VEGFB/NR4A1/SEMA4B/CX3CL1/CCL2/ERBB2/NGFR/C5AR1/ACKR3/CXADR/ITGB2/SEMA3G/ALCAM/AGTR1/KIT/CXCL2/ITGA2/THBS4/HBEGF/SERPINE1/RELN/NRCAM/PLXNA4/PTN/EGR3/ANGPT1/CCL21/PADI2/CCL28/NRG1,38,high
GO:0001706,endoderm formation,10/564,36/10344,1.5016716642040015e-5,3.110716742739688e-4,2.3170052566310993e-4,LAMB3/ITGA7/COL4A2/MMP2/DUSP2/FN1/ITGB2/COL7A1/COL8A1/DUSP4,10,high
GO:0098869,cellular oxidant detoxification,14/564,69/10344,1.670883445394258e-5,3.4433979457145587e-4,2.564801555626889e-4,S100A9/PTGS2/PRXL2A/H19/HBB/MGST1/HBA2/HBA1/NQO1/HP/APOE/GPX3/CD36/GSTO2,14,high
GO:0031668,cellular response to extracellular stimulus,26/564,193/10344,1.6878108705095154e-5,3.460445056562586e-4,2.5774990297821427e-4,GLUL/ATF3/AKR1C3/FADS1/FOLR2/SIK2/VDR/POSTN/FOS/CD68/COL1A1/NR4A2/XBP1/HMOX1/FAM107A/SFRP2/CDKN1A/PIM1/PDK4/PTN/LPL/CDKN2B/AQP3/TNC/ELAPOR1/LCN2,26,high
GO:0061138,morphogenesis of a branching epithelium,18/564,107/10344,1.7039401928845536e-5,3.475690250587982e-4,2.588854353206446e-4,AGT/FGFR2/ADM/MDK/ST14/VDR/COL4A1/SOX9/SOCS3/SPINT2/TGM2/CELSR1/SFRP2/DDR1/ESR1/TNC/SPINT1/ESRP2,18,high
GO:0030335,positive regulation of cell migration,41/564,378/10344,1.8017840514799495e-5,3.6566155521912885e-4,2.7236158598112624e-4,CCN1/PTGS2/AGT/GATA3/MDK/VEGFB/FZD4/MCAM/THY1/IGF1/POSTN/SEMA4B/ITGAX/CX3CL1/COL1A1/SOX9/PLVAP/C5AR1/ATOH8/FN1/ACKR3/XBP1/HMOX1/SEMA3G/FAM107A/CLDN1/KIT/ITGA2/THBS4/HBEGF/SPARC/AKAP12/SERPINE1/RELN/PTN/ANGPT1/FAM83H/CCL21/NR4A3/SRPX2/LCN2,41,high
GO:0044283,small molecule biosynthetic process,40/564,366/10344,1.9131398016909382e-5,3.847739962966922e-4,2.865974133180649e-4,GSTM1/GLUL/PTGS2/ATF3/AKR1C3/SCD/ADM/FADS1/FADS2/FADS3/TM7SF2/PC/DGAT2/NNMT/GPD1/ACACB/SORD/ALDH1A3/CES1/NR1D1/PYCR1/FASN/APOE/APOC1/PECR/PTGIS/XBP1/SEC14L2/MGLL/RBP1/PLOD2/ELOVL6/SLC1A3/EGR1/MLXIPL/PDK4/LPL/GPT/ASS1/PTGDS,40,high
GO:0040017,positive regulation of locomotion,42/564,392/10344,1.9152082356938908e-5,3.847739962966922e-4,2.865974133180649e-4,CCN1/PTGS2/AGT/GATA3/MDK/VEGFB/FZD4/MCAM/THY1/IGF1/POSTN/SEMA4B/ITGAX/CX3CL1/COL1A1/SOX9/PLVAP/C5AR1/ATOH8/FN1/ACKR3/XBP1/HMOX1/SEMA3G/FAM107A/CLDN1/KIT/ITGA2/THBS4/HBEGF/SPARC/AKAP12/SERPINE1/RELN/PTN/ANGPT1/FAM83H/CCL21/NR4A3/SRPX2/EPCAM/LCN2,42,high
GO:0048771,tissue remodeling,18/564,108/10344,1.9431740474985152e-5,3.8844049209495315e-4,2.8932838844069995e-4,AGT/MDK/SYT7/VDR/CSPG4/MMP2/ACP5/TGM2/RUNX1/LIF/SPP1/THBS4/ADRB2/PDK4/PTN/CA2/BGN/ELF3,18,high
GO:0051480,regulation of cytosolic calcium ion concentration,22/564,150/10344,1.9748022186141634e-5,3.927989686576829e-4,2.925747827420513e-4,CD52/ATP1A2/AGT/ADM/SAA1/APLNR/THY1/CX3CL1/TSPOAP1/C1QTNF1/C5AR1/ACKR3/BOK/TGM2/AGTR1/CNR1/PLN/ESR1/CD36/CCL21/CD24/CCL28,22,high
GO:0043114,regulation of vascular permeability,9/564,30/10344,2.0361945635640583e-5,4.030052408479755e-4,3.001768848526692e-4,NPR1/ADM/PDE2A/PLVAP/APOE/CLDN5/AKAP12/ANGPT1/TJP3,9,high
GO:0060135,maternal process involved in female pregnancy,11/564,45/10344,2.1364998053162763e-5,4.188569930820914e-4,0.00031198400079756635,PTGS2/RGS2/VDR/TPPP3/JUNB/LIF/SPP1/STC2/CNR1/ESR1/PTN,11,high
GO:0048598,embryonic morphogenesis,38/564,342/10344,2.1372392843608465e-5,4.188569930820914e-4,0.00031198400079756635,CCN1/VANGL2/LAMB3/GATA3/ITGA8/FGFR2/ADM/APLNR/ZBTB16/ST14/ITGA7/COL4A2/FBN1/ALDH1A3/MMP2/SOX9/SLC9A3R1/SOCS3/SPINT2/CYP26B1/ATOH8/DUSP2/AFF3/FN1/SDC4/SOX18/ITGB2/CELSR1/COL7A1/COL8A1/SHROOM3/SFRP2/ITGA2/PTK7/COBL/DUSP4/NR4A3/SPINT1,38,high
GO:0001501,skeletal system development,34/564,292/10344,2.2088354968471533e-5,4.307767959217034e-4,3.2086241954200757e-4,ALPL/CCN1/ECM1/ADAMTS4/CHI3L1/PRELP/FGFR2/MDK/ZBTB16/MGP/VDR/IGF1/FBN1/MMP2/COL1A1/SOX9/ACP5/PKDCC/CYP26B1/COL3A1/TGM2/RUNX1/LTF/KIT/SFRP2/NPR3/GHR/VCAN/CCN2/ITGB8/COL1A2/TRPS1/BGN/COL9A2,34,high
GO:0045087,innate immune response,47/564,461/10344,2.2417336024015767e-5,4.3507043409716037e-4,3.240605192229975e-4,C1QA/C1QC/C1QB/IFI6/S100A9/S100A8/FCGR2B/GATA3/MRC1/MPEG1/IGHA2/IGHG4/IGHG2/IGHA1/IGHG1/IGHG3/IGHM/IGHV3-23/IGHV3-30/IGHV3-33/IGHV4-59/TYRO3/CX3CL1/MFAP4/CCL2/CFD/APOE/SSC5D/IGKC/MARCO/SLPI/IGLC1/IGLL5/IGLC2/IGLC3/PPARG/LTF/CLDN1/JCHAIN/C7/CFB/C4A/C4B/CCL21/ASS1/VSIG4/LCN2,47,high
GO:1904019,epithelial cell apoptotic process,15/564,80/10344,2.2777789555255393e-5,4.366299719637091e-4,3.2522213493202737e-4,AKR1C3/GATA3/H19/MDK/CD248/KRT8/KRT18/CCL2/ANGPTL4/ZFP36/BOK/HMOX1/SERPINE1/ANGPT1/GSN,15,high
GO:0051272,positive regulation of cellular component movement,42/564,395/10344,2.3005822591955724e-5,4.366299719637091e-4,3.2522213493202737e-4,CCN1/PTGS2/AGT/GATA3/MDK/VEGFB/FZD4/MCAM/THY1/IGF1/POSTN/SEMA4B/ITGAX/CX3CL1/COL1A1/SOX9/PLVAP/C5AR1/ATOH8/FN1/ACKR3/XBP1/HMOX1/SEMA3G/FAM107A/CLDN1/KIT/ITGA2/THBS4/HBEGF/SPARC/AKAP12/SERPINE1/RELN/PTN/ANGPT1/FAM83H/CCL21/NR4A3/SRPX2/EPCAM/LCN2,42,high
GO:1904035,regulation of epithelial cell apoptotic process,13/564,62/10344,2.3043752897534424e-5,4.366299719637091e-4,3.2522213493202737e-4,AKR1C3/GATA3/H19/MDK/CD248/CCL2/ANGPTL4/ZFP36/BOK/HMOX1/SERPINE1/ANGPT1/GSN,13,high
GO:1905954,positive regulation of lipid localization,13/564,62/10344,2.3043752897534424e-5,4.366299719637091e-4,3.2522213493202737e-4,ACACB/CES1/C1QTNF1/PLIN5/APOE/PPARG/SPP1/ACSL1/CD36/HILPDA/MSR1/LPL/PLIN2,13,high
GO:1990266,neutrophil migration,13/564,62/10344,2.3043752897534424e-5,4.366299719637091e-4,3.2522213493202737e-4,VAV3/S100A9/S100A8/SAA1/MDK/CX3CL1/CCL2/C5AR1/CXADR/ITGB2/CXCL2/THBS4/CCL21,13,high
GO:0007517,muscle organ development,25/564,185/10344,2.3179085423387618e-5,4.371225637863382e-4,3.2558904003358283e-4,ATF3/EGR2/FGFR2/CRYAB/NR4A1/ITGA7/IGF1/KLF5/FOS/ZNF689/CYP26B1/SPEG/COL6A3/S100B/XBP1/LIF/EGR1/HBEGF/DSP/ELN/EGR3/CNTFR/ASS1/FHL1/NRG1,25,high
GO:0060326,cell chemotaxis,24/564,174/10344,2.3908958573753013e-5,4.4830604671879223e-4,3.3391901376147635e-4,VAV3/S100A9/S100A8/SAA1/MDK/VEGFB/NR4A1/CX3CL1/CCL2/C5AR1/ACKR3/CXADR/ITGB2/AGTR1/KIT/CXCL2/THBS4/HBEGF/SERPINE1/PTN/EGR3/CCL21/PADI2/CCL28,24,high
GO:0010001,glial cell differentiation,21/564,141/10344,2.3996371685298034e-5,4.4830604671879223e-4,3.3391901376147635e-4,C1QA/CDKN2C/S100A9/S100A8/EGR2/MDK/ERBB3/DTX1/ERBB2/NR1D1/SOX9/C5AR1/BOK/S100B/LIF/KLF15/RELN/PTN/LAMC3/SPINT1/NRG1,21,high
GO:0001894,tissue homeostasis,23/564,163/10344,2.4340364199988185e-5,4.526175631235013e-4,3.371304299719294e-4,PTGS2/LYZ/SERPINA3/IGHA2/IGHA1/IGHG3/SOX9/ACP5/IGKC/CXADR/CLDN5/LTF/CLDN1/JCHAIN/SPP1/ADRB2/CCN2/PDK4/AZGP1/CA2/ANGPT1/HOMER2/TJP3,23,high
GO:0007507,heart development,41/564,383/10344,2.459634213062831e-5,4.5526007332524066e-4,3.3909869340910083e-4,HSPB7/CCN1/VANGL2/RGS2/AGT/GATA3/NEBL/FGFR2/ADM/APLNR/VEGFB/PDE2A/ERBB3/IGF1/ACACB/CRIP1/FBN1/ALPK3/MYH11/ERBB2/SOX9/CALCRL/COL3A1/FN1/SOX18/CXADR/RUNX1/CLDN5/SFRP2/PDLIM3/PDLIM4/SPARC/DSP/CDKN1A/PI16/PIM1/PTK7/PLN/ELN/PTN/NRG1,41,high
GO:0045766,positive regulation of angiogenesis,18/564,110/10344,2.5134140256896402e-5,4.6094629700491654e-4,3.4333405498194076e-4,ECM1/CHI3L1/ADM/MDK/APLNR/VEGFB/ITGAX/ANGPTL4/HSPB6/C5AR1/HK2/PTGIS/RUNX1/XBP1/HMOX1/SFRP2/ITGB8/SERPINE1,18,high
GO:1904018,positive regulation of vasculature development,18/564,110/10344,2.5134140256896402e-5,4.6094629700491654e-4,3.4333405498194076e-4,ECM1/CHI3L1/ADM/MDK/APLNR/VEGFB/ITGAX/ANGPTL4/HSPB6/C5AR1/HK2/PTGIS/RUNX1/XBP1/HMOX1/SFRP2/ITGB8/SERPINE1,18,high
GO:0060669,embryonic placenta morphogenesis,7/564,18/10344,2.592191979839868e-5,4.7322299248400874e-4,3.524783038196101e-4,CCN1/FGFR2/ADM/ST14/SOCS3/SPINT2/SPINT1,7,high
GO:0010810,regulation of cell-substrate adhesion,23/564,164/10344,2.6895769308537144e-5,4.865578538259344e-4,3.6241072338105067e-4,CCN1/MDK/FZD4/THY1/POSTN/CX3CL1/COL1A1/FN1/SDC4/LGALS1/FBLN1/FBLN2/FAM107A/COL8A1/CCDC80/SPOCK1/DDR1/CD36/SERPINE1/PTN/CCL21/CAMSAP3/CCL28,23,high
GO:0019932,second-messenger-mediated signaling,23/564,164/10344,2.6895769308537144e-5,4.865578538259344e-4,3.6241072338105067e-4,NPR1/ATP1A2/ATP1B1/RGS2/AGT/ADM/PDE3B/APLNR/PDE2A/IGF1/RASD1/SOX9/SLC9A3R1/RNF157/APOE/ACKR3/AGTR1/PLN/ADCY1/GNAI1/CD36/HOMER2/NRG1,23,high
GO:0006636,unsaturated fatty acid biosynthetic process,9/564,31/10344,2.731877749903255e-5,4.919841100951898e-4,3.664524492402233e-4,PTGS2/AKR1C3/SCD/FADS1/FADS2/FADS3/PTGIS/ELOVL6/PTGDS,9,high
GO:0006639,acylglycerol metabolic process,14/564,72/10344,2.7762263694680488e-5,4.955068314791633e-4,3.690763345500522e-4,GPAM/PNPLA2/PLAAT3/DGAT2/SORL1/PLIN5/LIPE/APOE/APOC1/MGLL/GPAT3/ACSL1/TNXB/LPL,14,high
GO:0030282,bone mineralization,14/564,72/10344,2.7762263694680488e-5,4.955068314791633e-4,3.690763345500522e-4,CCN1/ECM1/PTGS2/FGFR2/MGP/IGF1/SOX9/PKDCC/CLEC3B/LTF/ADRB2/COL1A2/PTN/ASPN,14,high
GO:0001892,embryonic placenta development,12/564,55/10344,3.115474139406728e-5,5.535851381932488e-4,4.123357352225326e-4,CCN1/FGFR2/ADM/ST14/KRT8/KRT19/SOCS3/JUNB/CEBPA/SPINT2/LIF/SPINT1,12,high
GO:0034367,protein-containing complex remodeling,6/564,13/10344,3.1587420530034766e-5,5.563282258990264e-4,4.143789134220652e-4,PLA2G2A/AGT/APOE/APOC1/AGTR1/LPL,6,high
GO:0050995,negative regulation of lipid catabolic process,6/564,13/10344,3.1587420530034766e-5,5.563282258990264e-4,4.143789134220652e-4,PDE3B/SORL1/ACACB/PLIN5/APOC1/CNR1,6,high
GO:1901654,response to ketone,20/564,133/10344,3.239948530623959e-5,5.681278169050258e-4,4.23167792850193e-4,AKR1C2/AKR1C3/DDIT4/POSTN/GNG2/FOS/NQO1/KLF2/FOSB/CLDN1/SPP1/CDKN1A/PLN/ADCY1/GNAI1/PTN/FBXO32/CCL21/TNC/ASS1,20,high
GO:0006638,neutral lipid metabolic process,14/564,73/10344,3.266181928182317e-5,5.70226871129821e-4,4.247312652184682e-4,GPAM/PNPLA2/PLAAT3/DGAT2/SORL1/PLIN5/LIPE/APOE/APOC1/MGLL/GPAT3/ACSL1/TNXB/LPL,14,high
GO:0071621,granulocyte chemotaxis,13/564,64/10344,3.295478840489778e-5,5.728401914903535e-4,4.2667778671604494e-4,VAV3/S100A9/S100A8/SAA1/MDK/CX3CL1/CCL2/C5AR1/CXADR/ITGB2/CXCL2/THBS4/CCL21,13,high
GO:0001763,morphogenesis of a branching structure,18/564,113/10344,3.6493750122650726e-5,6.316104458457039e-4,4.704525818955521e-4,AGT/FGFR2/ADM/MDK/ST14/VDR/COL4A1/SOX9/SOCS3/SPINT2/TGM2/CELSR1/SFRP2/DDR1/ESR1/TNC/SPINT1/ESRP2,18,high
GO:0010884,positive regulation of lipid storage,7/564,19/10344,3.912358078651544e-5,6.742072240710722e-4,5.021806263387123e-4,ACACB/PLIN5/CD36/HILPDA/MSR1/LPL/PLIN2,7,high
GO:0097006,regulation of plasma lipoprotein particle levels,10/564,40/10344,4.10950547253738e-5,7.051417544722938e-4,5.25222090888107e-4,PLA2G2A/AGT/DGAT2/APOE/APOC1/HMOX1/AGTR1/CD36/MSR1/LPL,10,high
GO:0003012,muscle system process,29/564,239/10344,4.158339601974028e-5,7.104718687475284e-4,5.291922057572886e-4,ATP1A2/ATP1B1/PTGS2/RGS2/AGT/VEGFB/CRYAB/NR4A1/IGF1/SYNM/MYH11/CNN1/HSPB6/SCN7A/CALCRL/DES/HMOX1/KLF15/KIT/ITGA2/ADRB2/DSP/PI16/PLN/CCN2/FBXO32/NR4A3/GSN/CACNA1D,29,high
GO:0008217,regulation of blood pressure,16/564,94/10344,4.284721156776057e-5,7.258608129148592e-4,5.406546009152304e-4,NPR1/ATP1A2/PTGS2/AGT/HBB/ADM/POSTN/ANPEP/HMOX1/PPARG/AGTR1/NPR3/ERAP2/ADRB2/CNR1/COL1A2,16,high
GO:0055088,lipid homeostasis,16/564,94/10344,4.284721156776057e-5,7.258608129148592e-4,5.406546009152304e-4,AKR1C1/GPAM/PNPLA2/DGAT2/CES1/NR1D1/ANGPTL4/CEBPA/APOE/XBP1/PPARG/RBP1/MLXIPL/LPL/FABP4/CD24,16,high
GO:0015850,organic hydroxy compound transport,19/564,125/10344,4.364522955298371e-5,7.335627746456162e-4,5.463913771286823e-4,AGT/AKR1C1/SNCG/SYT7/SLC16A7/CES1/ABCC3/C1QTNF1/APOE/APOC1/PPARG/AGTR1/SPP1/CNR1/SLC22A3/CD36/MSR1/AQP3/GRAMD1C,19,high
GO:0007160,cell-matrix adhesion,23/564,169/10344,4.3668819501164746e-5,7.335627746456162e-4,5.463913771286823e-4,ITGA8/SORBS1/LYVE1/THY1/ITGA7/POSTN/CX3CL1/COL5A3/COL3A1/FN1/SIGLEC1/SDC4/ITGB2/FAM107A/ITGA2/DDR1/TNXB/CCN2/CD36/SERPINE1/CCL21/CAMSAP3/CCL28,23,high
GO:0022612,gland morphogenesis,14/564,75/10344,4.478148448077446e-5,7.491061713562187e-4,5.579688156622372e-4,FGFR2/MDK/VDR/CRIP1/SOX9/SLC9A3R1/TGM2/XBP1/DDR1/ESR1/PTN/TNC/ELF3/ESRP2,14,high
GO:0007204,positive regulation of cytosolic calcium ion concentration,20/564,136/10344,4.496980277200428e-5,7.491219645103048e-4,5.579805791315795e-4,CD52/ATP1A2/AGT/ADM/SAA1/APLNR/THY1/CX3CL1/C1QTNF1/C5AR1/ACKR3/TGM2/AGTR1/CNR1/PLN/ESR1/CD36/CCL21/CD24/CCL28,20,high
GO:0050728,negative regulation of inflammatory response,15/564,85/10344,4.794644651319576e-5,7.921069965279201e-4,5.899978129005255e-4,FCGR2B/GATA3/SAA1/MDK/IGF1/TYRO3/CX3CL1/NR1D1/SOCS3/ACP5/ZFP36/APOE/CALCRL/PTGIS/PPARG,15,high
GO:0062013,positive regulation of small molecule metabolic process,15/564,85/10344,4.794644651319576e-5,7.921069965279201e-4,5.899978129005255e-4,PTGS2/SORBS1/ADM/DGAT2/NNMT/GPD1/IGF1/CES1/NR1D1/PLIN5/PPARG/SLC4A4/MLXIPL/GPT/NR4A3,15,high
GO:0060562,epithelial tube morphogenesis,26/564,205/10344,4.869102122891971e-5,8.002738847900251e-4,5.960808878310159e-4,VANGL2/AGT/GATA3/FGFR2/ADM/MDK/APLNR/ST14/VDR/COL4A1/ITGAX/SOX9/SPINT2/SDC4/SOX18/CELSR1/SHROOM3/SFRP2/DDR1/PTK7/ESR1/COBL/TNC/SPINT1/LCN2/ESRP2,26,high
GO:0034764,positive regulation of transmembrane transport,19/564,126/10344,4.884112753595951e-5,8.002738847900251e-4,5.960808878310159e-4,ATP1B1/AGT/SORBS1/APLNR/THY1/IGF1/CX3CL1/CCL2/SLC9A3R1/KLF15/ACSL1/ADRB2/KCNMB1/RELN/CA2/WNK2/NR4A3/KCNN4/LCN2,19,high
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,42/564,408/10344,4.9375233446898145e-5,8.057231972273419e-4,6.001397869872174e-4,IFI6/ANGPTL1/AGT/GATA3/DDIT4/SORBS1/GFRA1/FGFR2/VEGFB/FZD4/SIK2/SORL1/GPRC5A/IGFBP6/ERBB3/IGF1/COL4A1/COL4A2/TYRO3/CSPG4/MMP2/ERBB2/NGFR/COL1A1/SOX9/SLC9A3R1/SOCS3/KIT/GHR/HBEGF/ADRB2/DDR1/CCN2/PDK4/ANGPT1/NR4A3/SVEP1/COL4A5/CADM4/GALNT3/CNKSR1/NRG1,42,high
GO:0022407,regulation of cell-cell adhesion,31/564,266/10344,4.9876363066596015e-5,8.105922745538654e-4,6.037665002798465e-4,CELSR2/FCGR2B/GATA3/GPAM/MDK/ZBTB16/THY1/IGF1/DTX1/CX3CL1/CCL2/ERBB2/C1QTNF1/SPINT2/SDC4/RUNX1/ITGB2/XBP1/LGALS1/HLA-DRB5/HLA-DQB1/HLA-DQA1/EGR3/CCL21/NR4A3/ASS1/VSIG4/EPCAM/CD24/CDH1/CCL28,31,high
GO:0007600,sensory perception,24/564,182/10344,5.035864882774369e-5,8.151169150336813e-4,6.071366611280072e-4,RGS16/PTGS2/EPS8L2/ANO1/FZD4/SCNN1A/RDH5/CCL2/COL1A1/SLC9A3R1/REEP6/C5AR1/MGLL/UCHL1/KIT/SLC1A3/ITGA2/CNR1/CD36/AZGP1/LAMC3/ESPN/HOMER2/CACNA1D,24,high
GO:0043434,response to peptide hormone,32/564,279/10344,5.17386544152448e-5,8.340771788393093e-4,6.212591398163308e-4,PTGS2/AGT/ECHDC3/EGR2/SORBS1/ADM/PDE3B/SIK2/SORL1/NR4A1/RAB15/FBN1/COL1A1/SOCS3/NR4A2/XBP1/PPARG/KLF15/AGTR1/GHR/EGR1/SPARC/STC2/PLN/CCN2/GNAI1/PDK4/LPL/CA2/GPT/NR4A3/ASS1,32,high
GO:0031669,cellular response to nutrient levels,23/564,171/10344,5.2665727172094266e-5,8.366872049909807e-4,6.232032076352609e-4,GLUL/ATF3/AKR1C3/FADS1/FOLR2/SIK2/VDR/POSTN/CD68/COL1A1/XBP1/HMOX1/FAM107A/CDKN1A/PIM1/PDK4/PTN/LPL/CDKN2B/AQP3/TNC/ELAPOR1/LCN2,23,high
GO:0018149,peptide cross-linking,6/564,14/10344,5.273766274580469e-5,8.366872049909807e-4,6.232032076352609e-4,COL3A1/FN1/TGM2/F13A1/DSP/BGN,6,high
GO:0043949,regulation of cAMP-mediated signaling,6/564,14/10344,5.273766274580469e-5,8.366872049909807e-4,6.232032076352609e-4,RGS2/PDE3B/APLNR/PDE2A/RNF157/GNAI1,6,high
GO:0060706,cell differentiation involved in embryonic placenta development,6/564,14/10344,5.273766274580469e-5,8.366872049909807e-4,6.232032076352609e-4,ST14/KRT8/KRT19/SOCS3/SPINT2/LIF,6,high
GO:0006720,isoprenoid metabolic process,12/564,58/10344,5.451329449310271e-5,8.614393335313228e-4,6.416397342250368e-4,AKR1C1/AKR1C3/PNPLA2/DGAT2/RDH5/ALDH1A3/LIPE/CYP26B1/RETSAT/PECR/RBP1/ADH1B,12,high
GO:0071559,response to transforming growth factor beta,24/564,183/10344,5.506222686307411e-5,8.666881220416154e-4,6.455492739147811e-4,FGFR2/PDE2A/POSTN/COL4A2/FOS/FBN1/COL1A1/SOX9/COL3A1/ID1/CLDN5/PPARG/CLEC3B/CLDN1/HTRA3/HPGD/HSPA1A/ITGB8/COL1A2/PEG10/CDKN2B/ASPN/MXRA5/BAMBI,24,high
