ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,varRank
GO:0060541,respiratory system development,20/467,113/9134,9.38121071151239e-7,2.1392613628645124e-5,1.398245677892838e-5,MMP14/ALDH1A3/SREBF1/SOX9/RCN3/PKDCC/IGFBP5/MME/FGF2/LOX/PDGFRB/SPARC/ADAMTS2/VEGFA/CCN2/PTN/TNC/ASS1/NOTCH1/GPC3,20,high
GO:0060537,muscle tissue development,27/467,188/9134,9.70820373367108e-7,2.2003288584180125e-5,1.4381600909700163e-5,CSRP1/ATF3/IGF2/NR4A1/DCN/FOS/TPM1/SOX9/MYH14/TTN/FZD7/IGFBP5/MYLK/FGF2/SORBS2/HMGCR/LOX/EGR1/PDGFRB/VEGFA/CITED2/ELN/SEMA3C/LY6E/PLEC/FOXH1/NOTCH1,27,high
GO:0150104,transport across blood-brain barrier,12/467,43/9134,9.961017406832522e-7,2.2439455576482717e-5,1.4666684641128842e-5,MFSD2A/SLC2A1/SLC6A9/LEPR/ATP1A2/LRP1/SLC7A5/ATP2A3/APOE/SLC1A5/TFRC/SLC12A2,12,high
GO:0051384,response to glucocorticoid,15/467,67/9134,1.0078352623709233e-6,2.2567010061642904e-5,1.4750055710539576e-5,DDIT4/ADM/MDK/FOS/NTRK3/SERPINF1/ICAM1/IGFBP2/SLIT2/ANXA3/PAM/SPARC/SLIT3/CDKN1A/ASS1,15,high
GO:0008543,fibroblast growth factor receptor signaling pathway,11/467,36/9134,1.0408536409347754e-6,2.3166784331464432e-5,1.5142075028537421e-5,CREB3L1/FLRT2/THBS1/NGFR/FGFR3/FGF2/SPRY4/CCN2/SMOC2/FGFR1/SULF1,11,high
GO:0048754,branching morphogenesis of an epithelial tube,16/467,76/9134,1.0640944675889662e-6,2.354309009540588e-5,1.538803277691312e-5,EPHA2/DCHS1/MDK/COL4A1/MMP14/SOX9/PLXND1/SLIT2/KDR/FGF2/SFRP2/VEGFA/MYC/TNC/NOTCH1/GPC3,16,high
GO:0048812,neuron projection morphogenesis,39/467,335/9134,1.0757128170823042e-6,2.3659316811212574e-5,1.5463999886801358e-5,EPHA2/MFSD2A/CELSR2/S100A6/CXCL12/UNC5B/WEE1/LRP4/THY1/NECTIN1/LRP1/DCLK1/POSTN/FLRT2/MAP1A/RGMA/CDH11/NTN1/NGFR/APOE/FN1/ID1/SHANK3/SEMA3B/PLXND1/SLIT2/ITGA1/MAP1B/SLIT3/DBN1/TUBB2B/VEGFA/LAMA2/SGK1/SEMA3C/PTN/EPHB6/NOTCH1/L1CAM,39,high
GO:0002688,regulation of leukocyte chemotaxis,13/467,51/9134,1.1024952106655701e-6,2.4015088333920815e-5,1.5696536220406738e-5,CXCL12/MDK/THBS1/DPP4/MIF/SLIT2/THBS4/CD74/VEGFA/SERPINE1/PTN/RARRES2/PADI2,13,high
GO:0007409,axonogenesis,30/467,224/9134,1.1048103591876404e-6,2.4015088333920815e-5,1.5696536220406738e-5,EPHA2/S100A6/CXCL12/UNC5B/LRP4/THY1/NECTIN1/LRP1/DCLK1/FLRT2/MAP1A/RGMA/CDH11/NTN1/NGFR/APOE/FN1/SEMA3B/PLXND1/SLIT2/MAP1B/SLIT3/DBN1/TUBB2B/VEGFA/LAMA2/SEMA3C/EPHB6/NOTCH1/L1CAM,30,high
GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,22/467,135/9134,1.1658102639984896e-6,2.519370204233945e-5,1.6466891611435214e-5,CCN1/CDKN1C/SORL1/LRP1/THBS1/FBN1/RGMA/VASN/LTBP4/EMILIN1/LTBP1/FSTL1/HTRA3/SFRP2/LOX/HSPA1A/CITED2/SFRP1/SULF1/NOTCH1/CHRDL1/GPC3,22,high
GO:0010975,regulation of neuron projection development,33/467,261/9134,1.2008941931174462e-6,2.5801871189696808e-5,1.686439791734144e-5,MFSD2A/VIM/CXCL12/MDK/LRP4/THY1/CNTN1/LRP1/NTRK3/RGMA/SERPINF1/NTN1/APOE/FN1/ID1/LGALS1/SHANK3/SEMA3B/PLXND1/SLIT2/SFRP2/MAP1B/ENC1/SPOCK1/DPYSL3/DBN1/VEGFA/SEMA3C/FZD1/PTN/SFRP1/L1CAM/FLNA,33,high
GO:0030323,respiratory tube development,19/467,105/9134,1.238601832471051e-6,2.6307902921685123e-5,1.719514604116202e-5,MMP14/SREBF1/SOX9/RCN3/PKDCC/IGFBP5/MME/FGF2/LOX/PDGFRB/SPARC/ADAMTS2/VEGFA/CCN2/PTN/PCSK5/TNC/NOTCH1/GPC3,19,high
GO:0090596,sensory organ morphogenesis,19/467,105/9134,1.238601832471051e-6,2.6307902921685123e-5,1.719514604116202e-5,EPHA2/MFSD2A/THY1/NECTIN1/FBN1/ALDH1A3/NTN1/SOX9/FRZB/COL5A2/MAFB/COL8A1/FGF2/VEGFA/CITED2/SDK1/PTN/INSIG1/COL5A1,19,high
GO:0048659,smooth muscle cell proliferation,17/467,86/9134,1.254188770992076e-6,2.6487611714645154e-5,1.7312605762259042e-5,JUN/NPR1/THBS1/TPM1/MMP2/CYBA/CNN1/APOE/IGFBP5/ADAMTS1/HMOX1/FGF2/HMGCR/PDGFRB/CDKN1A/IGFBP3/ELN,17,high
GO:0010232,vascular transport,12/467,44/9134,1.3069997026996066e-6,2.7446993756691738e-5,1.793966883039365e-5,MFSD2A/SLC2A1/SLC6A9/LEPR/ATP1A2/LRP1/SLC7A5/ATP2A3/APOE/SLC1A5/TFRC/SLC12A2,12,high
GO:1903053,regulation of extracellular matrix organization,10/467,30/9134,1.3206369779831783e-6,2.757757105148019e-5,1.8025015642727237e-5,DDR2/LRP1/SOX9/EMILIN1/DPP4/CST3/PHLDB2/FSCN1/AEBP1/NOTCH1,10,high
GO:0002683,negative regulation of immune system process,27/467,191/9134,1.3319060155409098e-6,2.7657512065729394e-5,1.8077266003342664e-5,CXCL12/MDK/THY1/A2M/KITLG/THBS1/FBN1/NR1D1/SOX9/LDLR/BST2/AXL/EMILIN1/DPP4/COL3A1/SAMHD1/MAFB/MIF/HMOX1/PARP14/SLIT2/CD74/HLA-A/SFRP1/MYC/TSC22D3/PADI2,27,high
GO:0050878,regulation of body fluid levels,26/467,180/9134,1.3827107239362742e-6,2.855297644928406e-5,1.8662551759327025e-5,MTCO2P12/CELSR2/NPR1/CSRP1/PLAU/ADRA2A/ADM/VWF/THBS1/CYBA/AXL/APOE/HK2/TFPI/COL3A1/FN1/PROCR/MYL9/FBLN1/PAM/VEGFA/HSPB1/SERPINE1/PLAT/PLEC/FLNA,26,high
GO:0007411,axon guidance,19/467,106/9134,1.4389269000817606e-6,2.9387314767054417e-5,1.9207884820061906e-5,EPHA2/CXCL12/UNC5B/NECTIN1/LRP1/FLRT2/NTN1/NGFR/SEMA3B/PLXND1/SLIT2/SLIT3/TUBB2B/VEGFA/LAMA2/SEMA3C/EPHB6/NOTCH1/L1CAM,19,high
GO:0097485,neuron projection guidance,19/467,106/9134,1.4389269000817606e-6,2.9387314767054417e-5,1.9207884820061906e-5,EPHA2/CXCL12/UNC5B/NECTIN1/LRP1/FLRT2/NTN1/NGFR/SEMA3B/PLXND1/SLIT2/SLIT3/TUBB2B/VEGFA/LAMA2/SEMA3C/EPHB6/NOTCH1/L1CAM,19,high
GO:0048732,gland development,31/467,239/9134,1.4703984814011146e-6,2.9865962597639035e-5,1.952073451293513e-5,MTCO2P12/EPHA2/IGF2/MDK/CPT1A/KRT18/ALDH1A3/SERPINF1/NTN1/SOX9/FASN/HK2/FRZB/IGFBP5/MAFB/HMOX1/PLXND1/FGF2/HMGCS1/PAM/VEGFA/CITED2/SEMA3C/PTN/SFRP1/SULF1/LY6E/TNC/ASS1/NOTCH1/ELF3,31,high
GO:0014909,smooth muscle cell migration,13/467,53/9134,1.7730285650402048e-6,3.5817104218774133e-5,2.3410468696297445e-5,PLAU/MDK/SORL1/LRP1/POSTN/TPM1/IGFBP5/ADAMTS1/SLIT2/PDGFRB/IGFBP3/SERPINE1/PLAT,13,high
GO:0044283,small molecule biosynthetic process,37/467,316/9134,1.7873692663520402e-6,3.5911630070435315e-5,2.3472251873345712e-5,DHCR24/LEPR/GSTM1/ATF3/IDI1/SCD/ADM/FADS1/FADS2/DHCR7/DGAT2/SC5D/SORD/GATM/ALDH1A3/CACNA1H/MVD/SREBF1/NR1D1/FASN/APOE/APOC1/THNSL2/GLS/PTGIS/ADA2/MIF/FGF2/MSMO1/HMGCS1/HMGCR/EGR1/CD74/INSIG1/LPL/PSAT1/ASS1,37,high
GO:0003007,heart morphogenesis,21/467,128/9134,1.8248426543066262e-6,3.646742014009532e-5,2.383552261539159e-5,CCN1/DCHS1/FLRT2/TPM1/SOX9/TTN/ADAMTS1/PLXND1/SLIT2/SFRP2/CPE/SLIT3/VEGFA/CITED2/ELN/SEMA3C/LY6E/FOXH1/COL5A1/NOTCH1/FLNA,21,high
GO:0085029,extracellular matrix assembly,10/467,31/9134,1.8613204254464238e-6,3.6997476050183735e-5,2.4181973216607635e-5,FBLN5/MFAP4/SOX9/PXDN/EMILIN1/PHLDB2/LOX/TNXB/COL1A2/NOTCH1,10,high
GO:0014812,muscle cell migration,14/467,62/9134,2.076467900142654e-6,4.1054421195905556e-5,2.683363893353441e-5,PLAU/MDK/SORL1/LRP1/POSTN/TPM1/IGFBP5/ADAMTS1/SLIT2/THBS4/PDGFRB/IGFBP3/SERPINE1/PLAT,14,high
GO:0010811,positive regulation of cell-substrate adhesion,16/467,80/9134,2.191468101982928e-6,4.287203650037128e-5,2.8021653071338495e-5,CCN1/NID1/MDK/THY1/FERMT2/MYADM/EMILIN1/FN1/FBLN2/COL8A1/CCDC80/KDR/VEGFA/PTN/SFRP1/FLNA,16,high
GO:0030595,leukocyte chemotaxis,16/467,80/9134,2.191468101982928e-6,4.287203650037128e-5,2.8021653071338495e-5,CXCL12/MDK/THBS1/DPP4/MIF/SLIT2/ITGA1/THBS4/SLC12A2/CD74/VEGFA/SERPINE1/PTN/RARRES2/PLEC/PADI2,16,high
GO:0048568,embryonic organ development,27/467,196/9134,2.2180904586726868e-6,4.315398103625075e-5,2.820593524253196e-5,EPHA2/ID3/CCN1/NES/IGF2/ADM/KRT8/KITLG/MMP14/FBN1/ALDH1A3/NTN1/KRT19/SOX9/JUNB/PKDCC/FRZB/MAFB/KDR/TUBB2B/VEGFA/CITED2/RARRES2/INSIG1/FOXH1/PCSK5/NOTCH1,27,high
GO:0033002,muscle cell proliferation,19/467,109/9134,2.2290999082486263e-6,4.315398103625075e-5,2.820593524253196e-5,JUN/NPR1/THBS1/TPM1/MMP2/CYBA/CNN1/APOE/IGFBP5/ADAMTS1/HMOX1/FGF2/HMGCR/PDGFRB/CDKN1A/CITED2/IGFBP3/ELN/NOTCH1,19,high
GO:0048880,sensory system development,25/467,174/9134,2.439474140546635e-6,4.673982154851466e-5,3.0549681586444025e-5,EPHA2/MFSD2A/NES/VIM/PLAAT3/THY1/NECTIN1/COL4A1/FBN1/ALDH1A3/SERPINF1/SOX9/C3/CYP1B1/COL5A2/COL8A1/FGF2/PDGFRB/VEGFA/CITED2/SDK1/PTN/LAMC3/COL5A1/CHRDL1,25,high
GO:0150063,visual system development,25/467,174/9134,2.439474140546635e-6,4.673982154851466e-5,3.0549681586444025e-5,EPHA2/MFSD2A/NES/VIM/PLAAT3/THY1/NECTIN1/COL4A1/FBN1/ALDH1A3/SERPINF1/SOX9/C3/CYP1B1/COL5A2/COL8A1/FGF2/PDGFRB/VEGFA/CITED2/SDK1/PTN/LAMC3/COL5A1/CHRDL1,25,high
GO:0006695,cholesterol biosynthetic process,11/467,39/9134,2.5250446662660137e-6,4.78856684924019e-5,3.1298620245660365e-5,DHCR24/IDI1/DHCR7/SC5D/MVD/SREBF1/APOE/MSMO1/HMGCS1/HMGCR/INSIG1,11,high
GO:1902653,secondary alcohol biosynthetic process,11/467,39/9134,2.5250446662660137e-6,4.78856684924019e-5,3.1298620245660365e-5,DHCR24/IDI1/DHCR7/SC5D/MVD/SREBF1/APOE/MSMO1/HMGCS1/HMGCR/INSIG1,11,high
GO:0048844,artery morphogenesis,10/467,32/9134,2.5849441143890606e-6,4.877277803646771e-5,3.1878445183061465e-5,MDK/LRP1/LDLR/APOE/MYLK/PDGFRB/VEGFA/CITED2/FOXH1/NOTCH1,10,high
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,16/467,81/9134,2.604579637796745e-6,4.889506320045708e-5,3.195837216392817e-5,ADRA2A/IGF2/LRP4/CNTN1/ITGA5/KITLG/CSPG4/ICAM1/CRLF1/MIF/PARP14/FGFR3/THBS4/CD74/VEGFA/CD24,16,high
GO:0008217,regulation of blood pressure,15/467,72/9134,2.6588960597329773e-6,4.966390278405767e-5,3.246089450337854e-5,CAMK2N1/NPR1/ATP1A2/ACTA2/ADM/NAV2/POSTN/TPM1/CYBA/HMOX1/MME/SGK1/COL1A2/RARRES2/PCSK5,15,high
GO:0045596,negative regulation of cell differentiation,37/467,322/9134,2.8066641124645374e-6,5.198487466924426e-5,3.39779082555586e-5,ID3/IGF2/MDK/LRP4/THY1/SORL1/POSTN/FERMT2/FBN1/RORA/NTRK3/RGMA/VASN/RFLNB/NTN1/NR1D1/SOX9/LDLR/FRZB/COL5A2/FZD7/IGFBP5/ID1/MAFB/FBLN1/SEMA3B/SFRP2/SPRY4/CD74/VEGFA/SEMA3C/PTN/INSIG1/SFRP1/MYC/COL5A1/NOTCH1,37,high
GO:0014910,regulation of smooth muscle cell migration,12/467,47/9134,2.8139844187467486e-6,5.198487466924426e-5,3.39779082555586e-5,PLAU/MDK/SORL1/LRP1/POSTN/TPM1/IGFBP5/ADAMTS1/SLIT2/PDGFRB/IGFBP3/SERPINE1,12,high
GO:0043066,negative regulation of apoptotic process,50/467,498/9134,2.8251129091168524e-6,5.198487466924426e-5,3.39779082555586e-5,DHCR24/CCN1/MUC1/NES/CXCL12/UNC5B/CREB3L1/MDK/NR4A1/KRT18/ITGA5/LRP1/KITLG/THBS1/NQO1/SOX9/ICAM1/CRLF1/AXL/APOE/ID1/MIF/HMOX1/PIM3/FSTL1/TFRC/KDR/SFRP2/NAIP/HMGCR/PDGFRB/CD74/IER3/HSPA1A/HSPA1B/CDKN1A/VEGFA/CITED2/HSPB1/SERPINE1/CLU/SFRP1/MYC/NRBP2/CNTFR/NOTCH1/TIMP1/TSC22D3/FLNA/NUAK2,50,high
GO:0030324,lung development,18/467,101/9134,2.9659224893902675e-6,5.430706351262869e-5,3.549571742552625e-5,MMP14/SREBF1/SOX9/RCN3/PKDCC/IGFBP5/MME/FGF2/LOX/PDGFRB/SPARC/ADAMTS2/VEGFA/CCN2/PTN/TNC/NOTCH1/GPC3,18,high
GO:0045926,negative regulation of growth,22/467,143/9134,3.142057793882383e-6,5.7131641009568585e-5,3.734189356161146e-5,NPR1/MEG3/RGMA/MT1X/NTN1/BST2/FRZB/IGFBP5/SEMA3B/FGFR3/SLIT2/SFRP2/SLIT3/HSPA1A/HSPA1B/CDKN1A/CITED2/SEMA3C/SFRP1/NOTCH1/GPC3/FHL1,22,high
GO:0022617,extracellular matrix disassembly,9/467,26/9134,3.1662948743532766e-6,5.7131641009568585e-5,3.734189356161146e-5,CTSK/DDR2/LAMC1/LRP1/MMP14/MMP2/DPP4/CST3/FSCN1,9,high
GO:0032964,collagen biosynthetic process,9/467,26/9134,3.1662948743532766e-6,5.7131641009568585e-5,3.734189356161146e-5,VIM/CREB3L1/SERPINH1/COL1A1/RCN3/EMILIN1/PDGFRB/CCN2/COL5A1,9,high
GO:0048592,eye morphogenesis,15/467,73/9134,3.1921134340803916e-6,5.7319254272834855e-5,3.74645197348464e-5,EPHA2/MFSD2A/THY1/NECTIN1/FBN1/ALDH1A3/SOX9/COL5A2/COL8A1/FGF2/VEGFA/CITED2/SDK1/PTN/COL5A1,15,high
GO:0120039,plasma membrane bounded cell projection morphogenesis,39/467,350/9134,3.209359589195511e-6,5.735187304346016e-5,3.748583973615e-5,EPHA2/MFSD2A/CELSR2/S100A6/CXCL12/UNC5B/WEE1/LRP4/THY1/NECTIN1/LRP1/DCLK1/POSTN/FLRT2/MAP1A/RGMA/CDH11/NTN1/NGFR/APOE/FN1/ID1/SHANK3/SEMA3B/PLXND1/SLIT2/ITGA1/MAP1B/SLIT3/DBN1/TUBB2B/VEGFA/LAMA2/SGK1/SEMA3C/PTN/EPHB6/NOTCH1/L1CAM,39,high
GO:0010035,response to inorganic substance,36/467,311/9134,3.237562418606623e-6,5.757904071751588e-5,3.763431912437213e-5,JUN/H19/SYT7/KRT8/FOS/FBLN5/THBS1/SORD/CACNA1H/MT1X/NQO1/SERPINF1/COL1A1/ICAM1/JUNB/JUND/AXL/RHOB/CYP1B1/CYBRD1/TTN/IGFBP2/COL18A1/HMOX1/SOD3/KDR/HMGCS1/MAP1B/PAM/SLC12A2/PDGFRB/SPARC/RASA4B/CA2/PLEC/ASS1,36,high
GO:0001101,response to acid chemical,17/467,92/9134,3.3408149669575594e-6,5.91324249151488e-5,3.864962879066691e-5,SESN3/KRT8/COL4A1/MMP2/NQO1/CYBA/COL1A1/ICAM1/COL5A2/COL18A1/COL6A1/VEGFA/CCN2/COL1A2/PTN/PLEC/ASS1,17,high
GO:0048667,cell morphogenesis involved in neuron differentiation,35/467,300/9134,3.7243947180069643e-6,6.529988286241456e-5,4.268074979721983e-5,EPHA2/MFSD2A/CELSR2/S100A6/CXCL12/UNC5B/LRP4/THY1/NECTIN1/LRP1/DCLK1/FLRT2/MAP1A/RGMA/CDH11/NTN1/NGFR/APOE/FN1/ID1/SHANK3/SEMA3B/PLXND1/SLIT2/MAP1B/SLIT3/DBN1/TUBB2B/VEGFA/LAMA2/SEMA3C/PTN/EPHB6/NOTCH1/L1CAM,35,high
GO:1901652,response to peptide,35/467,300/9134,3.7243947180069643e-6,6.529988286241456e-5,4.268074979721983e-5,SLC2A1/VIM/CXCL12/IGF2/ADM/SESN3/SORL1/NR4A1/LRP1/FBN1/MMP2/BCAR1/CYBA/SERPINF1/SREBF1/NGFR/COL1A1/ICAM1/JUND/LPIN1/IGFBP5/ID1/MAP1B/EGR1/SPARC/STC2/CCN2/RARRES2/INSIG1/LPL/CA2/DNM1/ASS1/NOTCH1/TIMP1,35,high
GO:0052126,movement in host environment,19/467,113/9134,3.890661832293965e-6,6.789478887622849e-5,4.437681002685679e-5,EPHA2/IFITM2/IFITM1/IFITM3/TRIM22/NECTIN1/ITGA5/ICAM1/LDLR/AXL/SLC1A5/DPP4/LGALS1/TFRC/CD74/HSPA1A/HSPA1B/LY6E/GSN,19,high
GO:0002687,positive regulation of leukocyte migration,13/467,57/9134,4.275669839040895e-6,7.42647887463318e-5,4.8540314749170615e-5,CXCL12/MDK/THY1/KITLG/MMP14/THBS1/ICAM1/THBS4/CD74/VEGFA/SERPINE1/PTN/RARRES2,13,high
GO:0071456,cellular response to hypoxia,16/467,84/9134,4.296268148604013e-6,7.427548236447031e-5,4.854730422021084e-5,MALAT1/EGLN3/RORA/VASN/ICAM1/PTGIS/HMOX1/EGR1/STC2/VEGFA/CITED2/HILPDA/PTN/SFRP1/MYC/NOTCH1,16,high
GO:0070542,response to fatty acid,10/467,34/9134,4.789971490517967e-6,8.242742606599668e-5,5.3875507797833664e-5,ID3/SCD/CPT1A/DGAT2/SREBF1/SOX9/LDLR/CCN2/LPL/ASS1,10,high
GO:0016125,sterol metabolic process,16/467,85/9134,5.047820792267083e-6,8.646428518367166e-5,5.651404505725166e-5,DHCR24/LEPR/SOAT1/IDI1/DHCR7/DGAT2/SC5D/MVD/SREBF1/LDLR/APOE/CYP1B1/MSMO1/HMGCS1/HMGCR/INSIG1,16,high
GO:0006639,acylglycerol metabolic process,14/467,67/9134,5.521710218690626e-6,9.414769212327092e-5,6.153600765204233e-5,MFSD2A/PLAAT3/CPT1A/DGAT2/SORL1/SREBF1/C3/LDLR/APOE/APOC1/LPIN1/TNXB/INSIG1/LPL,14,high
GO:0008202,steroid metabolic process,22/467,148/9134,5.600945355175953e-6,9.506262048031515e-5,6.213401528356693e-5,DHCR24/LEPR/SOAT1/IDI1/ADM/DHCR7/DGAT2/SC5D/RORA/CACNA1H/MVD/SREBF1/NR1D1/LDLR/APOE/APOC1/CYP1B1/MSMO1/HMGCS1/HMGCR/EGR1/INSIG1,22,high
GO:0043410,positive regulation of MAPK cascade,29/467,230/9134,5.696370061595713e-6,9.624276144977848e-5,6.290536890987037e-5,ADRA2A/IGF2/CAVIN3/IGFBP6/LRP1/KITLG/FERMT2/THBS1/CSPG4/NTRK3/IGFBP4/TIMP2/ICAM1/APOE/FZD7/MIF/FGFR3/KDR/FGF2/HMGCR/PDGFRB/CD74/VEGFA/CCN2/AKAP12/FGFR1/GADD45G/NOTCH1/CD24,29,high
GO:0006954,inflammatory response,34/467,293/9134,5.792108439688125e-6,9.741749805575005e-5,6.367319018242531e-5,EPHA2/HSPG2/H19/ADM/MDK/NEAT1/FOS/THBS1/RORA/CYBA/SERPINF1/NR1D1/IGFBP4/METRNL/C3/ICAM1/LDLR/AXL/APOE/FN1/PTGIS/MIF/HMOX1/CHST2/NAIP/SERPINE1/PTN/RARRES2/LPL/ASS1/NOTCH1/TIMP1/NLRP2/ELF3,34,high
GO:0051960,regulation of nervous system development,29/467,231/9134,6.209607017122244e-6,1.0396896073262783e-4,6.795530106931314e-5,CXCL12/MDK/LRP4/THY1/SORL1/LRP1/FLRT2/NTRK3/RGMA/SERPINF1/NTN1/NR1D1/LDLR/LPIN1/FN1/ID1/SHANK3/SEMA3B/PLXND1/MME/SLIT2/MAP1B/DBN1/VEGFA/THBS2/SEMA3C/PTN/NOTCH1/L1CAM,29,high
GO:0008285,negative regulation of cell population proliferation,39/467,360/9134,6.356408926086354e-6,1.0594965012673981e-4,6.924990229599862e-5,CAMK2N1/DHCR24/NPR1/IFITM1/CDKN1C/ADM/IGFBP6/THBS1/TPM1/SERPINF1/NGFR/SOX9/TIMP2/CNN1/APOE/CYP1B1/FRZB/IGFBP5/ADAMTS1/COL18A1/HMOX1/FBLN1/FGF2/SFRP2/ITGA1/SPARC/SLIT3/HSPA1A/HSPA1B/CDKN1A/CITED2/IGFBP3/PTN/SFRP1/SULF1/MYC/NOTCH1/GPC3/EPPK1,39,high
GO:0006638,neutral lipid metabolic process,14/467,68/9134,6.633506076343574e-6,1.0981475796964696e-4,7.17761809591621e-5,MFSD2A/PLAAT3/CPT1A/DGAT2/SORL1/SREBF1/C3/LDLR/APOE/APOC1/LPIN1/TNXB/INSIG1/LPL,14,high
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,7/467,16/9134,6.676926365655156e-6,1.0981475796964696e-4,7.17761809591621e-5,CADM3/HMCN1/DCHS1/NECTIN1/ICAM1/SCARF2/FAT4,7,high
GO:0045214,sarcomere organization,7/467,16/9134,6.676926365655156e-6,1.0981475796964696e-4,7.17761809591621e-5,CSRP1/OBSCN/KRT8/TPM1/KRT19/TTN/PLEC,7,high
GO:0001654,eye development,24/467,173/9134,7.21098247867876e-6,1.1807586728303502e-4,7.717573642842838e-5,EPHA2/MFSD2A/NES/VIM/PLAAT3/THY1/NECTIN1/COL4A1/FBN1/ALDH1A3/SERPINF1/SOX9/CYP1B1/COL5A2/COL8A1/FGF2/PDGFRB/VEGFA/CITED2/SDK1/PTN/LAMC3/COL5A1/CHRDL1,24,high
GO:0090207,regulation of triglyceride metabolic process,8/467,22/9134,7.448725854956096e-6,1.2143383334592901e-4,7.93705414276947e-5,MFSD2A/DGAT2/SORL1/SREBF1/C3/LDLR/APOE/LPIN1,8,high
GO:0008203,cholesterol metabolic process,15/467,78/9134,7.571248150658988e-6,1.228922680174649e-4,8.032379099848745e-5,DHCR24/LEPR/SOAT1/IDI1/DHCR7/DGAT2/SC5D/MVD/SREBF1/LDLR/APOE/MSMO1/HMGCS1/HMGCR/INSIG1,15,high
GO:0010632,regulation of epithelial cell migration,22/467,151/9134,7.811571463059542e-6,1.2558519013915523e-4,8.208391567652756e-5,EPHA2/PLPP3/DCN/THBS1/BCAR1/SERPINF1/SOX9/APOE/RHOB/HMOX1/SLIT2/KDR/ANXA3/FGF2/SPARC/VEGFA/SMOC2/HSPB1/PTN/FGFR1/NOTCH1/EPPK1,22,high
GO:0007416,synapse assembly,13/467,60/9134,7.838516037741193e-6,1.2558519013915523e-4,8.208391567652756e-5,LRP4/SPTBN2/NECTIN1/FLRT2/NTRK3/NTN1/SHANK3/PLXND1/MAP1B/THBS2/SDK1/FZD1/SHANK2,13,high
GO:0022612,gland morphogenesis,13/467,60/9134,7.838516037741193e-6,1.2558519013915523e-4,8.208391567652756e-5,EPHA2/MDK/NTN1/SOX9/IGFBP5/PLXND1/SEMA3C/PTN/SFRP1/SULF1/TNC/NOTCH1/ELF3,13,high
GO:0042327,positive regulation of phosphorylation,44/467,432/9134,8.038912989080137e-6,1.2824308832794364e-4,8.382114831170977e-5,EPHA2/LEPR/CCN1/DDR2/NIBAN1/ADRA2A/IGF2/LRP4/CNTN1/RAPGEF3/ITGA5/KITLG/FERMT2/HSPA2/THBS1/CSPG4/NTRK3/SOX9/C3/ICAM1/CRLF1/AXL/FZD7/SPATC1L/MIF/PARP14/TFRC/FGFR3/KDR/FGF2/SFRP2/THBS4/EGR1/PDGFRB/CD74/CDKN1A/VEGFA/CCN2/PILRB/EPHB6/RARRES2/CLU/FGFR1/CD24,44,high
GO:0030855,epithelial cell differentiation,34/467,298/9134,8.390296991158746e-6,1.332766406672524e-4,8.71111356526963e-5,EPHA2/ID3/ADAMTSL4/VIM/ACTA2/PLAAT3/CPT1A/TAGLN/RAPGEF3/KRT18/COL4A1/SOX9/FASN/ICAM1/MYADM/FRZB/FZD7/ID1/COL18A1/SLC4A7/FSTL1/KDR/SHROOM3/FGF2/CDKN1A/VEGFA/SERPINE1/PTN/PLEC/NOTCH1/FLNA/CD24/EXPH5/ELF3,34,high
GO:0016126,sterol biosynthetic process,11/467,44/9134,9.15671871442844e-6,1.4483201472991706e-4,9.466386021456143e-5,DHCR24/IDI1/DHCR7/SC5D/MVD/SREBF1/APOE/MSMO1/HMGCS1/HMGCR/INSIG1,11,high
GO:0031214,biomineral tissue development,14/467,70/9134,9.468053598721818e-6,1.484926380862827e-4,9.705648548012417e-5,CCN1/DDR2/NECTIN1/RFLNB/COL1A1/SOX9/PKDCC/FGFR3/LOX/COL1A2/PTN/FAM83H/NOTCH1/GPC3,14,high
GO:0110148,biomineralization,14/467,70/9134,9.468053598721818e-6,1.484926380862827e-4,9.705648548012417e-5,CCN1/DDR2/NECTIN1/RFLNB/COL1A1/SOX9/PKDCC/FGFR3/LOX/COL1A2/PTN/FAM83H/NOTCH1/GPC3,14,high
GO:0060560,developmental growth involved in morphogenesis,21/467,142/9134,9.913531482101373e-6,1.5482603579399496e-4,1.0119606661074733e-4,CXCL12/LRP1/DCLK1/POSTN/RGMA/NTN1/SOX9/APOE/FN1/SEMA3B/SLIT2/SFRP2/MAP1B/SLIT3/DBN1/VEGFA/SEMA3C/SFRP1/TNC/NOTCH1/L1CAM,21,high
GO:0050767,regulation of neurogenesis,26/467,200/9134,1.0025611162296642e-5,1.5592132506383522e-4,1.0191196019634729e-4,CXCL12/MDK/LRP4/THY1/SORL1/LRP1/NTRK3/RGMA/SERPINF1/NTN1/NR1D1/LDLR/FN1/ID1/SHANK3/SEMA3B/PLXND1/MME/SLIT2/MAP1B/DBN1/VEGFA/SEMA3C/PTN/NOTCH1/L1CAM,26,high
GO:0002686,negative regulation of leukocyte migration,7/467,17/9134,1.0853182176825094e-5,1.6739119564837708e-4,1.0940879870763189e-4,CXCL12/EMILIN1/DPP4/MIF/HMOX1/SLIT2/PADI2,7,high
